   8.9108028522515124        74.319505948800469     
   8.5980340013678536        244.47380993279958     
   8.4373166111799360        52.759457308800258     
   8.2734453112551165        30.966460812000214     
   8.1062899073404537        515.82435456959729     
   7.7611390085842933        17.586485769600113     
   7.5827101773787575        49.546337299200324     
   7.3999921175620518        515.82435456959729     
   7.2126010826957616        183.35535744959975     
   7.0202403405320455        26.379728654400175     
   6.8224301893454502        49.546337299200324     
   6.6187562490040932        128.95608864239935     
   6.1912453142627841        35.172971539200226     
   5.9660310942113126        24.773168649600176     
   5.7319965216570443        171.94145152319911     
   5.4879773842078663        183.35535744959975     
   5.2325865747094280        17.586485769600113     
   4.9640410409559514        30.966460812000214     
   4.6801427965166900        257.91217728479864     
   4.0531449536702269        17.586485769600113     
   3.6999960587810259        24.773168649600176     
   3.3093781245020466        128.95608864239935     
   2.8659982608285222        61.118452483199945     
   2.3400801135106821        8.7932428848000512     
   1.6546847046066944        6.1932921624000477     
